# variant number, timestamp, time elapse, status, fitness, percentage, edit
360-10,2023-08-04 11:03:57,9389,SUCCESS,47896564523,72.42,7
361-1,2023-08-04 11:03:57,9389,SUCCESS,47896564523,72.42,7
361-2,2023-08-04 11:03:57,9389,SUCCESS,47896564523,72.42,7
361-3,2023-08-04 11:03:57,9389,SUCCESS,47896564523,72.42,7
361-4,2023-08-04 11:03:57,9389,SUCCESS,47896564523,72.42,7
361-5,2023-08-04 11:03:57,9389,SUCCESS,47896564523,72.42,7
361-6,2023-08-04 11:03:57,9389,SUCCESS,47896564523,72.42,7
361-7,2023-08-04 11:03:57,9389,SUCCESS,47896564523,72.42,7
361-8,2023-08-04 11:03:57,9389,SUCCESS,47896564523,72.42,7
361-9,2023-08-04 11:03:57,9389,SUCCESS,47896564523,72.42,7
361-10,2023-08-04 11:04:47,9439,RUN_TIMEOUT,None,None,None
362-1,2023-08-04 11:05:37,9489,RUN_TIMEOUT,None,None,None
362-2,2023-08-04 11:05:37,9489,SUCCESS,47896564523,72.42,7
362-3,2023-08-04 11:05:37,9489,SUCCESS,47896564523,72.42,7
362-4,2023-08-04 11:05:37,9489,SUCCESS,47896564523,72.42,7
362-5,2023-08-04 11:05:37,9489,SUCCESS,47896564523,72.42,7
362-6,2023-08-04 11:05:38,9490,COMPILE_CODE_ERROR,None,None,None
362-7,2023-08-04 11:05:38,9490,SUCCESS,47896564523,72.42,7
362-8,2023-08-04 11:05:38,9490,SUCCESS,47896564523,72.42,7
362-9,2023-08-04 11:05:38,9490,SUCCESS,47896564523,72.42,7
362-10,2023-08-04 11:05:38,9490,SUCCESS,47896564523,72.42,7
363-1,2023-08-04 11:05:38,9490,SUCCESS,47896564523,72.42,7
363-2,2023-08-04 11:05:38,9490,SUCCESS,47896564523,72.42,7
363-3,2023-08-04 11:05:38,9490,SUCCESS,47896564523,72.42,7
363-4,2023-08-04 11:05:38,9490,SUCCESS,47896564523,72.42,7
363-5,2023-08-04 11:05:38,9490,SUCCESS,47896564523,72.42,7
363-6,2023-08-04 11:05:38,9490,SUCCESS,47896564523,72.42,7
363-7,2023-08-04 11:05:38,9490,SUCCESS,47896564523,72.42,7
363-8,2023-08-04 11:05:38,9490,SUCCESS,47896564523,72.42,7
363-9,2023-08-04 11:05:38,9490,SUCCESS,47896564523,72.42,7
363-10,2023-08-04 11:05:38,9490,SUCCESS,47896564523,72.42,7
364-1,2023-08-04 11:05:38,9490,SUCCESS,47896564523,72.42,7
364-2,2023-08-04 11:05:38,9490,SUCCESS,47896564523,72.42,7
364-3,2023-08-04 11:05:38,9490,SUCCESS,47896564523,72.42,7
364-4,2023-08-04 11:05:38,9490,SUCCESS,47896564523,72.42,7
364-5,2023-08-04 11:05:38,9490,SUCCESS,47896564523,72.42,7
364-6,2023-08-04 11:05:38,9490,SUCCESS,47896564523,72.42,7
364-7,2023-08-04 11:05:38,9490,SUCCESS,47896564523,72.42,7
364-8,2023-08-04 11:05:38,9490,SUCCESS,47896564523,72.42,7
364-9,2023-08-04 11:05:38,9490,SUCCESS,47896564523,72.42,7
364-10,2023-08-04 11:05:39,9491,COMPILE_CODE_ERROR,None,None,None
365-1,2023-08-04 11:05:39,9491,SUCCESS,47896564523,72.42,7
365-2,2023-08-04 11:05:39,9491,SUCCESS,47896564523,72.42,7
365-3,2023-08-04 11:05:39,9491,SUCCESS,47896564523,72.42,7
365-4,2023-08-04 11:05:39,9491,SUCCESS,47896564523,72.42,7
365-5,2023-08-04 11:05:39,9491,SUCCESS,47896564523,72.42,7
365-6,2023-08-04 11:05:39,9491,SUCCESS,47926991812,72.47,6
365-7,2023-08-04 11:05:39,9491,SUCCESS,47896564523,72.42,7
365-8,2023-08-04 11:05:39,9491,COMPILE_CODE_ERROR,None,None,None
365-9,2023-08-04 11:05:39,9491,SUCCESS,47896564523,72.42,7
365-10,2023-08-04 11:05:39,9491,SUCCESS,47896564523,72.42,7
366-1,2023-08-04 11:06:22,9534,SUCCESS,64650147381,97.76,6
366-2,2023-08-04 11:06:22,9534,SUCCESS,47896564523,72.42,7
366-3,2023-08-04 11:06:22,9534,SUCCESS,47896564523,72.42,7
366-4,2023-08-04 11:06:22,9534,SUCCESS,47896564523,72.42,7
366-5,2023-08-04 11:06:22,9534,SUCCESS,47896564523,72.42,7
366-6,2023-08-04 11:06:22,9534,SUCCESS,47896564523,72.42,7
366-7,2023-08-04 11:06:22,9534,SUCCESS,47896564523,72.42,7
366-8,2023-08-04 11:06:22,9534,SUCCESS,47896564523,72.42,7
366-9,2023-08-04 11:06:22,9534,SUCCESS,47896564523,72.42,7
366-10,2023-08-04 11:06:23,9535,COMPILE_CODE_ERROR,None,None,None
367-1,2023-08-04 11:06:23,9535,SUCCESS,47896564523,72.42,7
367-2,2023-08-04 11:06:23,9535,SUCCESS,47896564523,72.42,7
367-3,2023-08-04 11:06:23,9535,COMPILE_CODE_ERROR,None,None,None
367-4,2023-08-04 11:06:23,9535,RUN_TIMEOUT,None,None,None
367-5,2023-08-04 11:06:23,9535,SUCCESS,47896564523,72.42,7
367-6,2023-08-04 11:07:13,9585,RUN_TIMEOUT,None,None,None
367-7,2023-08-04 11:07:13,9585,SUCCESS,47896564523,72.42,7
367-8,2023-08-04 11:07:13,9585,SUCCESS,47896564523,72.42,7
367-9,2023-08-04 11:07:45,9617,SUCCESS,47895330934,72.42,8
367-10,2023-08-04 11:07:45,9617,SUCCESS,47896564523,72.42,7
368-1,2023-08-04 11:07:45,9617,SUCCESS,47895330934,72.42,8
368-2,2023-08-04 11:07:45,9617,SUCCESS,47896564523,72.42,7
368-3,2023-08-04 11:07:45,9617,SUCCESS,47896564523,72.42,7
368-4,2023-08-04 11:07:45,9617,SUCCESS,47895330934,72.42,8
368-5,2023-08-04 11:07:45,9617,SUCCESS,47896564523,72.42,7
368-6,2023-08-04 11:07:45,9617,SUCCESS,47896564523,72.42,7
368-7,2023-08-04 11:07:45,9617,SUCCESS,47895330934,72.42,8
368-8,2023-08-04 11:07:45,9617,SUCCESS,47896564523,72.42,7
368-9,2023-08-04 11:07:45,9617,SUCCESS,47896564523,72.42,7
368-10,2023-08-04 11:07:45,9617,SUCCESS,47896564523,72.42,7
369-1,2023-08-04 11:07:45,9617,SUCCESS,47895330934,72.42,8
369-2,2023-08-04 11:07:45,9617,SUCCESS,47895330934,72.42,8
369-3,2023-08-04 11:07:45,9617,SUCCESS,47895330934,72.42,8
369-4,2023-08-04 11:07:45,9617,SUCCESS,47895330934,72.42,8
369-5,2023-08-04 11:07:45,9617,COMPILE_CODE_ERROR,None,None,None
369-6,2023-08-04 11:07:45,9617,SUCCESS,47895330934,72.42,8
369-7,2023-08-04 11:07:45,9617,SUCCESS,47895330934,72.42,8
369-8,2023-08-04 11:07:45,9617,SUCCESS,47896564523,72.42,7
369-9,2023-08-04 11:07:45,9617,SUCCESS,47895330934,72.42,8
369-10,2023-08-04 11:08:36,9668,RUN_TIMEOUT,None,None,None
370-1,2023-08-04 11:09:26,9718,RUN_TIMEOUT,None,None,None
370-2,2023-08-04 11:09:26,9718,SUCCESS,47895330934,72.42,8
370-3,2023-08-04 11:09:26,9718,SUCCESS,47895330934,72.42,8
370-4,2023-08-04 11:09:26,9718,SUCCESS,47895330934,72.42,8
370-5,2023-08-04 11:09:26,9718,COMPILE_CODE_ERROR,None,None,None
370-6,2023-08-04 11:10:15,9767,SUCCESS,75467602058,114.11,6
370-7,2023-08-04 11:10:15,9767,SUCCESS,47895330934,72.42,8
370-8,2023-08-04 11:10:15,9767,SUCCESS,47895330934,72.42,8
370-9,2023-08-04 11:10:15,9767,SUCCESS,47895330934,72.42,8
370-10,2023-08-04 11:10:46,9798,SUCCESS,47908906338,72.44,8
371-1,2023-08-04 11:11:28,9840,SUCCESS,64637850914,97.74,7
371-2,2023-08-04 11:11:28,9840,SUCCESS,47895330934,72.42,8
371-3,2023-08-04 11:11:28,9840,SUCCESS,47895330934,72.42,8
371-4,2023-08-04 11:11:28,9840,SUCCESS,47908906338,72.44,8
371-5,2023-08-04 11:11:28,9840,SUCCESS,47895330934,72.42,8
371-6,2023-08-04 11:12:02,9874,SUCCESS,50850729946,76.89,7
371-7,2023-08-04 11:12:02,9874,SUCCESS,47895330934,72.42,8
371-8,2023-08-04 11:12:02,9874,SUCCESS,47908906338,72.44,8
371-9,2023-08-04 11:12:02,9874,COMPILE_CODE_ERROR,None,None,None
371-10,2023-08-04 11:12:02,9874,SUCCESS,47896564523,72.42,7
372-1,2023-08-04 11:12:02,9874,SUCCESS,47895330934,72.42,8
372-2,2023-08-04 11:12:02,9874,SUCCESS,47895330934,72.42,8
372-3,2023-08-04 11:12:02,9874,SUCCESS,47895330934,72.42,8
372-4,2023-08-04 11:12:02,9874,SUCCESS,47895330934,72.42,8
372-5,2023-08-04 11:12:02,9874,SUCCESS,47895330934,72.42,8
372-6,2023-08-04 11:12:02,9874,SUCCESS,47895330934,72.42,8
372-7,2023-08-04 11:12:02,9874,SUCCESS,47895330934,72.42,8
372-8,2023-08-04 11:12:02,9874,SUCCESS,47895330934,72.42,8
372-9,2023-08-04 11:12:02,9874,SUCCESS,47895330934,72.42,8
372-10,2023-08-04 11:12:02,9874,SUCCESS,47895330934,72.42,8
373-1,2023-08-04 11:12:02,9874,SUCCESS,47895330934,72.42,8
373-2,2023-08-04 11:12:03,9875,SUCCESS,47895330934,72.42,8
373-3,2023-08-04 11:12:03,9875,SUCCESS,47895330934,72.42,8
373-4,2023-08-04 11:12:03,9875,SUCCESS,47895330934,72.42,8
373-5,2023-08-04 11:12:03,9875,COMPILE_CODE_ERROR,None,None,None
373-6,2023-08-04 11:12:03,9875,SUCCESS,47895330934,72.42,8
373-7,2023-08-04 11:12:03,9875,SUCCESS,47895330934,72.42,8
373-8,2023-08-04 11:12:03,9875,SUCCESS,47895330934,72.42,8
373-9,2023-08-04 11:12:03,9875,SUCCESS,47895330934,72.42,8
373-10,2023-08-04 11:12:03,9875,SUCCESS,47895330934,72.42,8
374-1,2023-08-04 11:12:03,9875,SUCCESS,47895330934,72.42,8
374-2,2023-08-04 11:12:03,9875,SUCCESS,47895330934,72.42,8
374-3,2023-08-04 11:12:46,9918,SUCCESS,64605544183,97.69,6
374-4,2023-08-04 11:12:46,9918,SUCCESS,47895330934,72.42,8
374-5,2023-08-04 11:12:46,9918,SUCCESS,47895330934,72.42,8
374-6,2023-08-04 11:12:46,9918,SUCCESS,47895330934,72.42,8
374-7,2023-08-04 11:12:46,9918,SUCCESS,47895330934,72.42,8
374-8,2023-08-04 11:12:46,9918,SUCCESS,47895330934,72.42,8
374-9,2023-08-04 11:12:46,9918,SUCCESS,47895330934,72.42,8
374-10,2023-08-04 11:13:36,9968,RUN_TIMEOUT,None,None,None
375-1,2023-08-04 11:13:36,9968,SUCCESS,47895330934,72.42,8
375-2,2023-08-04 11:14:26,10018,RUN_TIMEOUT,None,None,None
375-3,2023-08-04 11:14:27,10019,COMPILE_CODE_ERROR,None,None,None
375-4,2023-08-04 11:15:15,10067,SUCCESS,75439421152,114.07,7
375-5,2023-08-04 11:15:15,10067,SUCCESS,47895330934,72.42,8
375-6,2023-08-04 11:15:15,10067,SUCCESS,47895330934,72.42,8
375-7,2023-08-04 11:15:15,10067,COMPILE_CODE_ERROR,None,None,None
375-8,2023-08-04 11:15:21,10073,RUN_CODE_ERROR,None,None,None
375-9,2023-08-04 11:15:21,10073,SUCCESS,47895330934,72.42,8
375-10,2023-08-04 11:15:21,10073,SUCCESS,47895330934,72.42,8
376-1,2023-08-04 11:15:21,10073,SUCCESS,47895330934,72.42,8
376-2,2023-08-04 11:15:21,10073,SUCCESS,47895330934,72.42,8
376-3,2023-08-04 11:15:21,10073,SUCCESS,47895330934,72.42,8
376-4,2023-08-04 11:15:21,10073,SUCCESS,47895330934,72.42,8
376-5,2023-08-04 11:15:22,10074,SUCCESS,47895330934,72.42,8
376-6,2023-08-04 11:15:22,10074,SUCCESS,47895330934,72.42,8
376-7,2023-08-04 11:15:22,10074,SUCCESS,47895330934,72.42,8
376-8,2023-08-04 11:15:22,10074,SUCCESS,47895330934,72.42,8
376-9,2023-08-04 11:15:22,10074,SUCCESS,47895330934,72.42,8
376-10,2023-08-04 11:15:22,10074,SUCCESS,47895330934,72.42,8
377-1,2023-08-04 11:15:22,10074,SUCCESS,47895330934,72.42,8
377-2,2023-08-04 11:15:22,10074,COMPILE_CODE_ERROR,None,None,None
377-3,2023-08-04 11:15:22,10074,SUCCESS,47895330934,72.42,8
377-4,2023-08-04 11:15:22,10074,SUCCESS,47895330934,72.42,8
377-5,2023-08-04 11:15:22,10074,SUCCESS,47895330934,72.42,8
377-6,2023-08-04 11:15:22,10074,SUCCESS,47895330934,72.42,8
377-7,2023-08-04 11:15:22,10074,SUCCESS,47895330934,72.42,8
377-8,2023-08-04 11:15:22,10074,SUCCESS,47895330934,72.42,8
377-9,2023-08-04 11:15:22,10074,SUCCESS,47895330934,72.42,8
377-10,2023-08-04 11:15:22,10074,SUCCESS,47895330934,72.42,8
378-1,2023-08-04 11:15:22,10074,SUCCESS,47895330934,72.42,8
378-2,2023-08-04 11:15:22,10074,SUCCESS,47895330934,72.42,8
378-3,2023-08-04 11:15:22,10074,SUCCESS,47895330934,72.42,8
378-4,2023-08-04 11:15:22,10074,SUCCESS,47895330934,72.42,8
378-5,2023-08-04 11:16:05,10117,SUCCESS,64644431923,97.75,7
378-6,2023-08-04 11:16:05,10117,SUCCESS,47895330934,72.42,8
378-7,2023-08-04 11:16:05,10117,SUCCESS,47895330934,72.42,8
378-8,2023-08-04 11:16:05,10117,SUCCESS,47895330934,72.42,8
378-9,2023-08-04 11:16:05,10117,SUCCESS,47895330934,72.42,8
378-10,2023-08-04 11:16:05,10117,SUCCESS,47895330934,72.42,8
379-1,2023-08-04 11:16:05,10117,SUCCESS,47895330934,72.42,8
379-2,2023-08-04 11:16:05,10117,SUCCESS,47895330934,72.42,8
379-3,2023-08-04 11:16:47,10159,SUCCESS,64642846597,97.75,8
379-4,2023-08-04 11:16:47,10159,SUCCESS,47895330934,72.42,8
379-5,2023-08-04 11:16:47,10159,SUCCESS,47895330934,72.42,8
379-6,2023-08-04 11:16:47,10159,SUCCESS,47895330934,72.42,8
379-7,2023-08-04 11:16:47,10159,SUCCESS,47895330934,72.42,8
379-8,2023-08-04 11:16:47,10159,SUCCESS,47895330934,72.42,8
379-9,2023-08-04 11:16:47,10159,SUCCESS,47895330934,72.42,8
379-10,2023-08-04 11:16:47,10159,SUCCESS,47895330934,72.42,8
380-1,2023-08-04 11:17:37,10209,RUN_TIMEOUT,None,None,None
380-2,2023-08-04 11:17:37,10209,SUCCESS,47895330934,72.42,8
380-3,2023-08-04 11:17:37,10209,SUCCESS,47895330934,72.42,8
380-4,2023-08-04 11:17:37,10209,SUCCESS,47895330934,72.42,8
380-5,2023-08-04 11:17:37,10209,SUCCESS,47895330934,72.42,8
380-6,2023-08-04 11:17:37,10209,SUCCESS,47895330934,72.42,8
380-7,2023-08-04 11:17:37,10209,SUCCESS,47895330934,72.42,8
380-8,2023-08-04 11:17:37,10209,SUCCESS,47895330934,72.42,8
380-9,2023-08-04 11:17:37,10209,SUCCESS,47895330934,72.42,8
380-10,2023-08-04 11:17:37,10209,SUCCESS,47895330934,72.42,8
381-1,2023-08-04 11:17:37,10209,SUCCESS,47895330934,72.42,8
381-2,2023-08-04 11:17:37,10209,SUCCESS,47895330934,72.42,8
381-3,2023-08-04 11:17:37,10209,SUCCESS,47895330934,72.42,8
381-4,2023-08-04 11:17:37,10209,SUCCESS,47895330934,72.42,8
381-5,2023-08-04 11:17:37,10209,SUCCESS,47895330934,72.42,8
381-6,2023-08-04 11:17:37,10209,SUCCESS,47895330934,72.42,8
381-7,2023-08-04 11:17:37,10209,SUCCESS,47895330934,72.42,8
381-8,2023-08-04 11:17:37,10209,SUCCESS,47895330934,72.42,8
381-9,2023-08-04 11:17:37,10209,SUCCESS,47895330934,72.42,8
381-10,2023-08-04 11:17:37,10209,SUCCESS,47895330934,72.42,8
382-1,2023-08-04 11:17:37,10209,SUCCESS,47895330934,72.42,8
382-2,2023-08-04 11:17:37,10209,SUCCESS,47895330934,72.42,8
382-3,2023-08-04 11:17:37,10209,SUCCESS,47895330934,72.42,8
382-4,2023-08-04 11:17:37,10209,SUCCESS,47895330934,72.42,8
382-5,2023-08-04 11:17:37,10209,SUCCESS,47895330934,72.42,8
382-6,2023-08-04 11:17:38,10210,SUCCESS,47895330934,72.42,8
382-7,2023-08-04 11:17:38,10210,SUCCESS,47895330934,72.42,8
382-8,2023-08-04 11:17:38,10210,SUCCESS,47895330934,72.42,8
382-9,2023-08-04 11:18:12,10244,SUCCESS,50835799090,76.87,8
382-10,2023-08-04 11:18:12,10244,SUCCESS,47895330934,72.42,8
383-1,2023-08-04 11:18:45,10277,SUCCESS,47919915119,72.46,8
383-2,2023-08-04 11:18:45,10277,SUCCESS,47895330934,72.42,8
383-3,2023-08-04 11:19:16,10308,SUCCESS,47902541083,72.43,9
383-4,2023-08-04 11:19:16,10308,SUCCESS,47895330934,72.42,8
383-5,2023-08-04 11:19:47,10339,SUCCESS,47924874173,72.47,8
383-6,2023-08-04 11:20:30,10382,SUCCESS,64638523843,97.74,6
383-7,2023-08-04 11:20:30,10382,SUCCESS,47895330934,72.42,8
383-8,2023-08-04 11:20:30,10382,SUCCESS,47895330934,72.42,8
383-9,2023-08-04 11:20:30,10382,SUCCESS,47895330934,72.42,8
383-10,2023-08-04 11:20:30,10382,SUCCESS,47895330934,72.42,8
384-1,2023-08-04 11:20:30,10382,SUCCESS,47895330934,72.42,8
384-2,2023-08-04 11:20:30,10382,SUCCESS,47895330934,72.42,8
384-3,2023-08-04 11:20:30,10382,SUCCESS,47895330934,72.42,8
384-4,2023-08-04 11:20:30,10382,SUCCESS,47895330934,72.42,8
384-5,2023-08-04 11:20:30,10382,SUCCESS,47895330934,72.42,8
384-6,2023-08-04 11:20:30,10382,SUCCESS,47895330934,72.42,8
384-7,2023-08-04 11:20:30,10382,SUCCESS,47895330934,72.42,8
384-8,2023-08-04 11:20:30,10382,SUCCESS,47895330934,72.42,8
384-9,2023-08-04 11:20:30,10382,SUCCESS,47895330934,72.42,8
384-10,2023-08-04 11:20:30,10382,SUCCESS,47895330934,72.42,8
385-1,2023-08-04 11:20:30,10382,SUCCESS,47895330934,72.42,8
385-2,2023-08-04 11:20:30,10382,SUCCESS,47895330934,72.42,8
385-3,2023-08-04 11:20:31,10383,COMPILE_CODE_ERROR,None,None,None
385-4,2023-08-04 11:20:31,10383,SUCCESS,47895330934,72.42,8
385-5,2023-08-04 11:20:31,10383,SUCCESS,47895330934,72.42,8
385-6,2023-08-04 11:20:31,10383,SUCCESS,47895330934,72.42,8
385-7,2023-08-04 11:20:31,10383,SUCCESS,47895330934,72.42,8
385-8,2023-08-04 11:20:31,10383,SUCCESS,47895330934,72.42,8
385-9,2023-08-04 11:21:14,10426,SUCCESS,64648182642,97.75,7
385-10,2023-08-04 11:21:14,10426,SUCCESS,47895330934,72.42,8
386-1,2023-08-04 11:21:14,10426,SUCCESS,47895330934,72.42,8
386-2,2023-08-04 11:21:14,10426,SUCCESS,47895330934,72.42,8
386-3,2023-08-04 11:21:14,10426,SUCCESS,47895330934,72.42,8
386-4,2023-08-04 11:21:14,10426,SUCCESS,47895330934,72.42,8
386-5,2023-08-04 11:21:14,10426,SUCCESS,47895330934,72.42,8
386-6,2023-08-04 11:21:14,10426,SUCCESS,47895330934,72.42,8
386-7,2023-08-04 11:21:14,10426,SUCCESS,47895330934,72.42,8
386-8,2023-08-04 11:21:14,10426,SUCCESS,47926991812,72.47,6
386-9,2023-08-04 11:21:14,10426,SUCCESS,47895330934,72.42,8
386-10,2023-08-04 11:21:14,10426,SUCCESS,47895330934,72.42,8
387-1,2023-08-04 11:21:14,10426,SUCCESS,47895330934,72.42,8
387-2,2023-08-04 11:21:14,10426,SUCCESS,47895330934,72.42,8
387-3,2023-08-04 11:21:14,10426,SUCCESS,47895330934,72.42,8
387-4,2023-08-04 11:21:14,10426,SUCCESS,47895330934,72.42,8
387-5,2023-08-04 11:21:14,10426,SUCCESS,47895330934,72.42,8
387-6,2023-08-04 11:21:14,10426,SUCCESS,47895330934,72.42,8
387-7,2023-08-04 11:21:14,10426,SUCCESS,47895330934,72.42,8
387-8,2023-08-04 11:21:14,10426,SUCCESS,47895330934,72.42,8
387-9,2023-08-04 11:21:14,10426,SUCCESS,47895330934,72.42,8
387-10,2023-08-04 11:21:14,10426,SUCCESS,47895330934,72.42,8
388-1,2023-08-04 11:21:14,10426,SUCCESS,47895330934,72.42,8
388-2,2023-08-04 11:21:14,10426,SUCCESS,47895330934,72.42,8
388-3,2023-08-04 11:21:14,10426,SUCCESS,47895330934,72.42,8
388-4,2023-08-04 11:21:14,10426,SUCCESS,47895330934,72.42,9
388-5,2023-08-04 11:21:14,10426,SUCCESS,47895330934,72.42,8
388-6,2023-08-04 11:21:14,10426,SUCCESS,47895330934,72.42,8
388-7,2023-08-04 11:21:14,10426,SUCCESS,47895330934,72.42,8
388-8,2023-08-04 11:21:46,10458,SUCCESS,47906643070,72.44,9
388-9,2023-08-04 11:21:47,10459,COMPILE_CODE_ERROR,None,None,None
388-10,2023-08-04 11:21:47,10459,SUCCESS,47895330934,72.42,8
389-1,2023-08-04 11:21:47,10459,SUCCESS,47895330934,72.42,8
389-2,2023-08-04 11:21:47,10459,SUCCESS,47895330934,72.42,8
389-3,2023-08-04 11:22:18,10490,SUCCESS,47916556683,72.45,9
389-4,2023-08-04 11:22:18,10490,SUCCESS,47895330934,72.42,8
389-5,2023-08-04 11:22:18,10490,SUCCESS,47895330934,72.42,8
389-6,2023-08-04 11:22:18,10490,SUCCESS,47895330934,72.42,8
389-7,2023-08-04 11:22:18,10490,SUCCESS,47895330934,72.42,8
389-8,2023-08-04 11:22:18,10490,SUCCESS,47895330934,72.42,8
389-9,2023-08-04 11:22:19,10491,COMPILE_CODE_ERROR,None,None,None
389-10,2023-08-04 11:22:19,10491,SUCCESS,47896564523,72.42,7
390-1,2023-08-04 11:22:19,10491,SUCCESS,47895330934,72.42,8
390-2,2023-08-04 11:22:19,10491,SUCCESS,47895330934,72.42,8
390-3,2023-08-04 11:22:50,10522,SUCCESS,47921491514,72.46,9
390-4,2023-08-04 11:22:50,10522,SUCCESS,47895330934,72.42,8
390-5,2023-08-04 11:22:50,10522,SUCCESS,47895330934,72.42,8
390-6,2023-08-04 11:22:50,10522,SUCCESS,47895330934,72.42,8
390-7,2023-08-04 11:22:50,10522,SUCCESS,47895330934,72.42,8
390-8,2023-08-04 11:22:50,10522,SUCCESS,47895330934,72.42,8
390-9,2023-08-04 11:23:39,10571,SUCCESS,75459792654,114.1,6
390-10,2023-08-04 11:23:39,10571,SUCCESS,47895330934,72.42,8
391-1,2023-08-04 11:23:39,10571,SUCCESS,47895330934,72.42,8
391-2,2023-08-04 11:23:40,10572,COMPILE_CODE_ERROR,None,None,None
391-3,2023-08-04 11:23:40,10572,SUCCESS,47895330934,72.42,8
391-4,2023-08-04 11:23:40,10572,SUCCESS,47895330934,72.42,8
391-5,2023-08-04 11:23:40,10572,COMPILE_CODE_ERROR,None,None,None
391-6,2023-08-04 11:23:40,10572,SUCCESS,47895330934,72.42,8
391-7,2023-08-04 11:23:40,10572,SUCCESS,47895330934,72.42,8
391-8,2023-08-04 11:23:40,10572,SUCCESS,47895330934,72.42,8
391-9,2023-08-04 11:23:40,10572,SUCCESS,47895330934,72.42,8
391-10,2023-08-04 11:23:40,10572,SUCCESS,47895330934,72.42,8
392-1,2023-08-04 11:23:40,10572,SUCCESS,47895330934,72.42,8
392-2,2023-08-04 11:23:40,10572,SUCCESS,47895330934,72.42,8
392-3,2023-08-04 11:23:40,10572,SUCCESS,47895330934,72.42,8
392-4,2023-08-04 11:23:40,10572,SUCCESS,47896564523,72.42,7
392-5,2023-08-04 11:23:40,10572,SUCCESS,47895330934,72.42,8
392-6,2023-08-04 11:23:40,10572,SUCCESS,47895330934,72.42,8
392-7,2023-08-04 11:23:40,10572,SUCCESS,47895330934,72.42,8
392-8,2023-08-04 11:23:40,10572,SUCCESS,47895330934,72.42,8
392-9,2023-08-04 11:23:40,10572,SUCCESS,47895330934,72.42,8
392-10,2023-08-04 11:23:40,10572,SUCCESS,47895330934,72.42,8
393-1,2023-08-04 11:23:40,10572,SUCCESS,47895330934,72.42,8
393-2,2023-08-04 11:23:41,10573,COMPILE_CODE_ERROR,None,None,None
393-3,2023-08-04 11:23:41,10573,SUCCESS,47895330934,72.42,8
393-4,2023-08-04 11:23:41,10573,SUCCESS,47895330934,72.42,8
393-5,2023-08-04 11:23:41,10573,SUCCESS,47895330934,72.42,8
393-6,2023-08-04 11:23:41,10573,SUCCESS,47895330934,72.42,8
393-7,2023-08-04 11:23:41,10573,SUCCESS,47895330934,72.42,8
393-8,2023-08-04 11:23:41,10573,SUCCESS,47895330934,72.42,8
393-9,2023-08-04 11:23:41,10573,SUCCESS,47895330934,72.42,8
393-10,2023-08-04 11:23:41,10573,SUCCESS,47895330934,72.42,8
394-1,2023-08-04 11:24:13,10605,SUCCESS,47930935616,72.48,9
394-2,2023-08-04 11:24:13,10605,SUCCESS,47895330934,72.42,8
394-3,2023-08-04 11:24:13,10605,SUCCESS,47895330934,72.42,8
394-4,2023-08-04 11:24:13,10605,SUCCESS,47895330934,72.42,8
394-5,2023-08-04 11:24:45,10637,SUCCESS,47918984979,72.46,9
394-6,2023-08-04 11:24:45,10637,SUCCESS,47895330934,72.42,8
394-7,2023-08-04 11:24:45,10637,SUCCESS,47895330934,72.42,8
394-8,2023-08-04 11:24:45,10637,SUCCESS,47895330934,72.42,8
394-9,2023-08-04 11:24:45,10637,SUCCESS,47895330934,72.42,8
394-10,2023-08-04 11:24:45,10637,SUCCESS,47895330934,72.42,8
395-1,2023-08-04 11:24:45,10637,SUCCESS,47895330934,72.42,8
395-2,2023-08-04 11:24:45,10637,SUCCESS,47895330934,72.42,8
395-3,2023-08-04 11:25:35,10687,RUN_TIMEOUT,None,None,None
395-4,2023-08-04 11:25:35,10687,COMPILE_CODE_ERROR,None,None,None
395-5,2023-08-04 11:25:35,10687,SUCCESS,47895330934,72.42,8
395-6,2023-08-04 11:25:35,10687,SUCCESS,47895330934,72.42,8
395-7,2023-08-04 11:25:35,10687,SUCCESS,47895330934,72.42,8
395-8,2023-08-04 11:26:26,10738,RUN_TIMEOUT,None,None,None
395-9,2023-08-04 11:26:26,10738,SUCCESS,47895330934,72.42,8
395-10,2023-08-04 11:26:26,10738,SUCCESS,47895330934,72.42,8
396-1,2023-08-04 11:26:26,10738,SUCCESS,47895330934,72.42,8
396-2,2023-08-04 11:26:26,10738,SUCCESS,47895330934,72.42,8
396-3,2023-08-04 11:26:26,10738,SUCCESS,47895330934,72.42,8
396-4,2023-08-04 11:26:26,10738,SUCCESS,47895330934,72.42,8
396-5,2023-08-04 11:26:26,10738,COMPILE_CODE_ERROR,None,None,None
396-6,2023-08-04 11:26:26,10738,SUCCESS,47895330934,72.42,8
396-7,2023-08-04 11:26:26,10738,SUCCESS,47895330934,72.42,8
396-8,2023-08-04 11:26:26,10738,SUCCESS,47895330934,72.42,8
396-9,2023-08-04 11:26:26,10738,SUCCESS,47895330934,72.42,8
396-10,2023-08-04 11:26:27,10739,COMPILE_CODE_ERROR,None,None,None
397-1,2023-08-04 11:26:27,10739,SUCCESS,47895330934,72.42,8
397-2,2023-08-04 11:26:27,10739,SUCCESS,47895330934,72.42,8
397-3,2023-08-04 11:26:27,10739,SUCCESS,47895330934,72.42,8
397-4,2023-08-04 11:26:27,10739,SUCCESS,47895330934,72.42,8
397-5,2023-08-04 11:26:27,10739,SUCCESS,47895330934,72.42,8
